contact_id,sku,scores,algorithm_name,create_time
20007999589,10058952,0.7308816909790039,user_knn,2020-11-16 11:22:58
20007999589,10156579,0.7308816909790039,user_knn,2020-11-16 11:22:58
20007999589,10160283,0.7308816909790039,user_knn,2020-11-16 11:22:58
20008000850,10160792,4.520911157131195,user_knn,2020-11-16 11:22:58
20008000850,10049771,3.8736401200294495,user_knn,2020-11-16 11:22:58
20008000850,10090013,3.8340200781822205,user_knn,2020-11-16 11:22:58
20008000850,10109955,3.2343780398368835,user_knn,2020-11-16 11:22:58
20008000850,10035570,2.586456775665283,user_knn,2020-11-16 11:22:58
20008000850,10109824,2.567340672016144,user_knn,2020-11-16 11:22:58
20008000850,10049772,2.5529696941375732,user_knn,2020-11-16 11:22:58
20008000850,10108662,1.9392801523208618,user_knn,2020-11-16 11:22:58
20008000850,10113950,1.9277334213256836,user_knn,2020-11-16 11:22:58
20008000850,10049750,1.9257342219352722,user_knn,2020-11-16 11:22:58
20008000850,10139838,1.9168506264686584,user_knn,2020-11-16 11:22:58
20008000850,10109825,1.910793662071228,user_knn,2020-11-16 11:22:58
20008000850,10109256,1.290151596069336,user_knn,2020-11-16 11:22:58
20008000850,10135208,1.2897521257400513,user_knn,2020-11-16 11:22:58
20008000850,10094409,1.284751534461975,user_knn,2020-11-16 11:22:58
20008000850,10105930,1.2815325260162354,user_knn,2020-11-16 11:22:58
20008000850,10165484,1.2811330556869507,user_knn,2020-11-16 11:22:58
20008000850,10147437,1.2603036165237427,user_knn,2020-11-16 11:22:58
20008000850,10073895,0.6504900455474854,user_knn,2020-11-16 11:22:58
20008000850,10094421,0.6504900455474854,user_knn,2020-11-16 11:22:58
20008000850,10104976,0.6504900455474854,user_knn,2020-11-16 11:22:58
20008000850,10113996,0.6504900455474854,user_knn,2020-11-16 11:22:58
20008000850,10138559,0.6504900455474854,user_knn,2020-11-16 11:22:58
20008000850,10165832,0.6504900455474854,user_knn,2020-11-16 11:22:58
20008000850,10156584,0.647576093673706,user_knn,2020-11-16 11:22:58
20008000850,10160282,0.647576093673706,user_knn,2020-11-16 11:22:58
20008000850,10175949,0.647576093673706,user_knn,2020-11-16 11:22:58
20008000850,10094148,0.6446078419685364,user_knn,2020-11-16 11:22:58
20008000850,10129294,0.6446078419685364,user_knn,2020-11-16 11:22:58
20008000850,10103296,0.6425755023956299,user_knn,2020-11-16 11:22:58
20008003727,10160789,5.636548340320587,user_knn,2020-11-16 11:22:58
20008003727,10165484,3.7492517232894897,user_knn,2020-11-16 11:22:58
20008003727,10164249,2.5410573482513428,user_knn,2020-11-16 11:22:58
20008003727,10049729,2.503998637199402,user_knn,2020-11-16 11:22:58
20008003727,10105930,2.4958325028419495,user_knn,2020-11-16 11:22:58
20008003727,10163896,2.484436869621277,user_knn,2020-11-16 11:22:58
20008003727,10035570,2.468113362789154,user_knn,2020-11-16 11:22:58
20008003727,10108662,1.9033038020133972,user_knn,2020-11-16 11:22:58
20008003727,10066894,1.8937845826148987,user_knn,2020-11-16 11:22:58
20008003727,10090005,1.8873714804649353,user_knn,2020-11-16 11:22:58
20008003727,10078138,1.8703072667121887,user_knn,2020-11-16 11:22:58
20008003727,10144794,1.2693076133728027,user_knn,2020-11-16 11:22:58
20008003727,10090013,1.2637532949447632,user_knn,2020-11-16 11:22:58
20008003727,10143390,1.2508655190467834,user_knn,2020-11-16 11:22:58
20008003727,10049771,1.241346299648285,user_knn,2020-11-16 11:22:58
20008003727,10113950,1.241346299648285,user_knn,2020-11-16 11:22:58
20008003727,10049709,1.2402453422546387,user_knn,2020-11-16 11:22:58
20008003727,10088241,1.2402453422546387,user_knn,2020-11-16 11:22:58
20008003727,10094148,1.2402453422546387,user_knn,2020-11-16 11:22:58
20008003727,10140984,1.2402453422546387,user_knn,2020-11-16 11:22:58
20008003727,10160281,1.2402453422546387,user_knn,2020-11-16 11:22:58
20008003727,10120383,1.2399844527244568,user_knn,2020-11-16 11:22:58
20008003727,10135181,1.2335713505744934,user_knn,2020-11-16 11:22:58
20008003727,10154869,1.2334410548210144,user_knn,2020-11-16 11:22:58
20008003727,10093218,0.6551780104637146,user_knn,2020-11-16 11:22:58
20008003727,10139838,0.6524382829666138,user_knn,2020-11-16 11:22:58
20008003727,10154862,0.6524382829666138,user_knn,2020-11-16 11:22:58
20008003727,10154865,0.6524382829666138,user_knn,2020-11-16 11:22:58
20008003727,10036579,0.63006192445755,user_knn,2020-11-16 11:22:58
20008003727,10146632,0.63006192445755,user_knn,2020-11-16 11:22:58
20008004300,10090005,3.8421319723129272,user_knn,2020-11-16 11:22:58
20008004300,10049729,3.3042271733283997,user_knn,2020-11-16 11:22:58
20008004300,10113998,3.2867950201034546,user_knn,2020-11-16 11:22:58
20008004300,10164250,3.2411478757858276,user_knn,2020-11-16 11:22:58
20008004300,10088241,2.6893333792686462,user_knn,2020-11-16 11:22:58
20008004300,10049750,2.653745472431183,user_knn,2020-11-16 11:22:58
20008004300,10154869,2.588321566581726,user_knn,2020-11-16 11:22:58
20008004300,10080902,2.5762298107147217,user_knn,2020-11-16 11:22:58
20008004300,10160792,2.5732803344726562,user_knn,2020-11-16 11:22:58
20008004300,10109256,2.5527336597442627,user_knn,2020-11-16 11:22:58
20008004300,10135181,2.000358819961548,user_knn,2020-11-16 11:22:58
20008004300,10163896,1.9553056955337524,user_knn,2020-11-16 11:22:58
20008004300,10154862,1.9267045259475708,user_knn,2020-11-16 11:22:58
20008004300,10049708,1.9243946075439453,user_knn,2020-11-16 11:22:58
20008004300,10049569,1.9198936820030212,user_knn,2020-11-16 11:22:58
20008004300,10092701,1.9182977080345154,user_knn,2020-11-16 11:22:58
20008004300,10049709,1.9058080911636353,user_knn,2020-11-16 11:22:58
20008004300,10092693,1.3803929090499878,user_knn,2020-11-16 11:22:58
20008004300,10035578,1.3089404702186584,user_knn,2020-11-16 11:22:58
20008004300,10049772,1.3089404702186584,user_knn,2020-11-16 11:22:58
20008004300,10165482,1.308380126953125,user_knn,2020-11-16 11:22:58
20008004300,10092699,1.2858421802520752,user_knn,2020-11-16 11:22:58
20008004300,10094283,1.2838820219039917,user_knn,2020-11-16 11:22:58
20008004300,10113950,1.2833216786384583,user_knn,2020-11-16 11:22:58
20008004300,10154865,1.2797789573669434,user_knn,2020-11-16 11:22:58
20008004300,10109955,1.2774690389633179,user_knn,2020-11-16 11:22:58
20008004300,10092695,0.7315071821212769,user_knn,2020-11-16 11:22:58
20008004300,10092697,0.7315071821212769,user_knn,2020-11-16 11:22:58
20008004300,10104927,0.7315071821212769,user_knn,2020-11-16 11:22:58
20008004300,10135208,0.7315071821212769,user_knn,2020-11-16 11:22:58
20008005585,10109825,4.980963826179504,user_knn,2020-11-16 11:22:58
20008005585,10035570,3.7604663968086243,user_knn,2020-11-16 11:22:58
20008005585,10109824,3.1348191499710083,user_knn,2020-11-16 11:22:58
20008005585,10090005,2.5069807171821594,user_knn,2020-11-16 11:22:58
20008005585,10049729,2.496588349342346,user_knn,2020-11-16 11:22:58
20008005585,10147437,1.8762848377227783,user_knn,2020-11-16 11:22:58
20008005585,10036579,1.8486403226852417,user_knn,2020-11-16 11:22:58
20008005585,10094282,1.846144676208496,user_knn,2020-11-16 11:22:58
20008005585,10160789,1.837310016155243,user_knn,2020-11-16 11:22:58
20008005585,10165484,1.2707664966583252,user_knn,2020-11-16 11:22:58
20008005585,10103296,1.2534663677215576,user_knn,2020-11-16 11:22:58
20008005585,10049772,1.2456176280975342,user_knn,2020-11-16 11:22:58
20008005585,10109955,1.2456176280975342,user_knn,2020-11-16 11:22:58
20008005585,10135181,1.2456176280975342,user_knn,2020-11-16 11:22:58
20008005585,10140984,1.2456176280975342,user_knn,2020-11-16 11:22:58
20008005585,10213619,1.2456176280975342,user_knn,2020-11-16 11:22:58
20008005585,10088241,1.245598316192627,user_knn,2020-11-16 11:22:58
20008005585,10160792,1.241376519203186,user_knn,2020-11-16 11:22:58
20008005585,10064028,1.2187519669532776,user_knn,2020-11-16 11:22:58
20008005585,10109256,1.2187519669532776,user_knn,2020-11-16 11:22:58
20008005585,10113996,1.2187326550483704,user_knn,2020-11-16 11:22:58
20008005585,10160633,1.2187326550483704,user_knn,2020-11-16 11:22:58
20008005585,10085009,0.6504436731338501,user_knn,2020-11-16 11:22:58
20008005585,10105962,0.6504436731338501,user_knn,2020-11-16 11:22:58
20008005585,10049569,0.6228184700012207,user_knn,2020-11-16 11:22:58
20008005585,10092694,0.6228184700012207,user_knn,2020-11-16 11:22:58
20008005585,10092699,0.6228184700012207,user_knn,2020-11-16 11:22:58
20008005585,10094148,0.6228184700012207,user_knn,2020-11-16 11:22:58
20008005585,10094380,0.6228184700012207,user_knn,2020-11-16 11:22:58
20008005585,10105957,0.6228184700012207,user_knn,2020-11-16 11:22:58
20008007446,10154862,6.37777578830719,user_knn,2020-11-16 11:22:58
20008007446,10154869,5.6776357889175415,user_knn,2020-11-16 11:22:58
20008007446,10035578,4.966259777545929,user_knn,2020-11-16 11:22:58
20008007446,10088241,4.251750946044922,user_knn,2020-11-16 11:22:58
20008007446,10080902,3.5505967140197754,user_knn,2020-11-16 11:22:58
20008007446,10049569,3.5429568886756897,user_knn,2020-11-16 11:22:58
20008007446,10049772,3.541261613368988,user_knn,2020-11-16 11:22:58
20008007446,10133004,2.84980309009552,user_knn,2020-11-16 11:22:58
20008007446,10106970,2.8478747606277466,user_knn,2020-11-16 11:22:58
20008007446,10090005,2.829296886920929,user_knn,2020-11-16 11:22:58
20008007446,10106971,2.1348413228988647,user_knn,2020-11-16 11:22:58
20008007446,10049751,2.1259869933128357,user_knn,2020-11-16 11:22:58
20008007446,10146606,2.12348073720932,user_knn,2020-11-16 11:22:58
20008007446,10175949,2.1234428882598877,user_knn,2020-11-16 11:22:58
20008007446,10164248,2.1143625378608704,user_knn,2020-11-16 11:22:58
20008007446,10154203,2.109727680683136,user_knn,2020-11-16 11:22:58
20008007446,10120383,1.438124656677246,user_knn,2020-11-16 11:22:58
20008007446,10092701,1.4233407378196716,user_knn,2020-11-16 11:22:58
20008007446,10104936,1.4233407378196716,user_knn,2020-11-16 11:22:58
20008007446,10109519,1.4233407378196716,user_knn,2020-11-16 11:22:58
20008007446,10164249,1.4233407378196716,user_knn,2020-11-16 11:22:58
20008007446,10058952,1.4233028888702393,user_knn,2020-11-16 11:22:58
20008007446,10147437,1.4227141737937927,user_knn,2020-11-16 11:22:58
20008007446,10035580,1.415700912475586,user_knn,2020-11-16 11:22:58
20008007446,10165130,1.415700912475586,user_knn,2020-11-16 11:22:58
20008007446,10088236,1.4152746200561523,user_knn,2020-11-16 11:22:58
20008007446,10036579,1.415074348449707,user_knn,2020-11-16 11:22:58
20008007446,10105930,1.414222538471222,user_knn,2020-11-16 11:22:58
20008007446,10145054,1.414060115814209,user_knn,2020-11-16 11:22:58
20008007446,10094422,1.4140222668647766,user_knn,2020-11-16 11:22:58
20008008523,10160792,6.16477358341217,user_knn,2020-11-16 11:22:58
20008008523,10160790,6.151128172874451,user_knn,2020-11-16 11:22:58
20008008523,10113996,5.389224886894226,user_knn,2020-11-16 11:22:58
20008008523,10109256,4.619170606136322,user_knn,2020-11-16 11:22:58
20008008523,10108662,3.0969402194023132,user_knn,2020-11-16 11:22:58
20008008523,10105930,3.071850061416626,user_knn,2020-11-16 11:22:58
20008008523,10066894,3.0713937282562256,user_knn,2020-11-16 11:22:58
20008008523,10035570,2.29986172914505,user_knn,2020-11-16 11:22:58
20008008523,10154203,2.276474177837372,user_knn,2020-11-16 11:22:58
20008008523,10154858,1.5730361342430115,user_knn,2020-11-16 11:22:58
20008008523,10113998,1.5316791534423828,user_knn,2020-11-16 11:22:58
20008008523,10109257,1.5203437209129333,user_knn,2020-11-16 11:22:58
20008008523,10135181,0.7992435693740845,user_knn,2020-11-16 11:22:58
20008008523,10139838,0.7992435693740845,user_knn,2020-11-16 11:22:58
20008008523,10140984,0.7992435693740845,user_knn,2020-11-16 11:22:58
20008008523,10167345,0.7992435693740845,user_knn,2020-11-16 11:22:58
20008008523,10036578,0.773792564868927,user_knn,2020-11-16 11:22:58
20008008523,10049772,0.773792564868927,user_knn,2020-11-16 11:22:58
20008008523,10080902,0.773792564868927,user_knn,2020-11-16 11:22:58
20008008523,10104936,0.773792564868927,user_knn,2020-11-16 11:22:58
20008008523,10049708,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10049709,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10058952,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10104976,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10109955,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10143390,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10146606,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10154869,0.7658395767211914,user_knn,2020-11-16 11:22:58
20008008523,10092694,0.762279212474823,user_knn,2020-11-16 11:22:58
20008008523,10094407,0.762279212474823,user_knn,2020-11-16 11:22:58
20008008670,10049729,5.658095121383667,user_knn,2020-11-16 11:22:58
20008008670,10049771,3.778402626514435,user_knn,2020-11-16 11:22:58
20008008670,10104936,3.748830556869507,user_knn,2020-11-16 11:22:58
20008008670,10154203,3.118370532989502,user_knn,2020-11-16 11:22:58
20008008670,10154865,2.539845049381256,user_knn,2020-11-16 11:22:58
20008008670,10113998,2.538193941116333,user_knn,2020-11-16 11:22:58
20008008670,10154202,2.53549861907959,user_knn,2020-11-16 11:22:58
20008008670,10080902,2.5022934079170227,user_knn,2020-11-16 11:22:58
20008008670,10064028,2.49299293756485,user_knn,2020-11-16 11:22:58
20008008670,10106971,1.9237679243087769,user_knn,2020-11-16 11:22:58
20008008670,10165129,1.9190754890441895,user_knn,2020-11-16 11:22:58
20008008670,10106970,1.9161938428878784,user_knn,2020-11-16 11:22:58
20008008670,10160789,1.9134985208511353,user_knn,2020-11-16 11:22:58
20008008670,10049730,1.9083787202835083,user_knn,2020-11-16 11:22:58
20008008670,10135208,1.8800384998321533,user_knn,2020-11-16 11:22:58
20008008670,10049709,1.8791526556015015,user_knn,2020-11-16 11:22:58
20008008670,10164248,1.8791526556015015,user_knn,2020-11-16 11:22:58
20008008670,10049750,1.876179814338684,user_knn,2020-11-16 11:22:58
20008008670,10154862,1.8732296824455261,user_knn,2020-11-16 11:22:58
20008008670,10178353,1.8732296824455261,user_knn,2020-11-16 11:22:58
20008008670,10092693,1.8619539737701416,user_knn,2020-11-16 11:22:58
20008008670,10133004,1.293307900428772,user_knn,2020-11-16 11:22:58
20008008670,10164247,1.293307900428772,user_knn,2020-11-16 11:22:58
20008008670,10049772,1.2929618954658508,user_knn,2020-11-16 11:22:58
20008008670,10152217,1.2897561192512512,user_knn,2020-11-16 11:22:58
20008008670,10163896,1.2868059873580933,user_knn,2020-11-16 11:22:58
20008008670,10091326,1.2571525573730469,user_knn,2020-11-16 11:22:58
20008008670,10109519,1.2506506443023682,user_knn,2020-11-16 11:22:58
20008008670,10092695,1.2486926317214966,user_knn,2020-11-16 11:22:58
20008008670,10094421,1.2486926317214966,user_knn,2020-11-16 11:22:58
20008008964,10049729,4.822004318237305,user_knn,2020-11-16 11:22:58
20008008964,10109256,4.775794625282288,user_knn,2020-11-16 11:22:58
20008008964,10109519,4.089116811752319,user_knn,2020-11-16 11:22:58
20008008964,10105930,3.4823590517044067,user_knn,2020-11-16 11:22:58
20008008964,10066894,2.7996346950531006,user_knn,2020-11-16 11:22:58
20008008964,10049750,2.1107155084609985,user_knn,2020-11-16 11:22:58
20008008964,10036579,2.0759323835372925,user_knn,2020-11-16 11:22:58
20008008964,10175949,2.074033737182617,user_knn,2020-11-16 11:22:58
20008008964,10058952,2.059148073196411,user_knn,2020-11-16 11:22:58
20008008964,10035570,2.054388403892517,user_knn,2020-11-16 11:22:58
20008008964,10160283,1.3918472528457642,user_knn,2020-11-16 11:22:58
20008008964,10094407,1.386243462562561,user_knn,2020-11-16 11:22:58
20008008964,10049730,1.3567414283752441,user_knn,2020-11-16 11:22:58
20008008964,10064028,1.3508692979812622,user_knn,2020-11-16 11:22:58
20008008964,10106971,1.350331425666809,user_knn,2020-11-16 11:22:58
20008008964,10165297,1.346377968788147,user_knn,2020-11-16 11:22:58
20008008964,10092693,0.7298004627227783,user_knn,2020-11-16 11:22:58
20008008964,10168622,0.7298004627227783,user_knn,2020-11-16 11:22:58
20008008964,10049751,0.7080104351043701,user_knn,2020-11-16 11:22:58
20008008964,10096199,0.7080104351043701,user_knn,2020-11-16 11:22:58
20008008964,10104976,0.7080104351043701,user_knn,2020-11-16 11:22:58
20008008964,10090005,0.683836817741394,user_knn,2020-11-16 11:22:58
20008008964,10090015,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008964,10094408,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008964,10105929,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008964,10109825,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008964,10140984,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008964,10147437,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008964,10156582,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008964,10160633,0.6827243566513062,user_knn,2020-11-16 11:22:58
20008008996,10049708,5.124874770641327,user_knn,2020-11-16 11:22:58
20008008996,10090005,3.2042787075042725,user_knn,2020-11-16 11:22:58
20008008996,10066894,3.2030471563339233,user_knn,2020-11-16 11:22:58
20008008996,10106970,3.189583122730255,user_knn,2020-11-16 11:22:58
20008008996,10164247,3.187493860721588,user_knn,2020-11-16 11:22:58
20008008996,10094282,2.5718445777893066,user_knn,2020-11-16 11:22:58
20008008996,10113998,2.5571325421333313,user_knn,2020-11-16 11:22:58
20008008996,10164248,2.5520049929618835,user_knn,2020-11-16 11:22:58
20008008996,10049772,1.9317943453788757,user_knn,2020-11-16 11:22:58
20008008996,10058952,1.9312735199928284,user_knn,2020-11-16 11:22:58
20008008996,10036578,1.9291568994522095,user_knn,2020-11-16 11:22:58
20008008996,10088241,1.920075237751007,user_knn,2020-11-16 11:22:58
20008008996,10164249,1.909042239189148,user_knn,2020-11-16 11:22:58
20008008996,10094379,1.2955095767974854,user_knn,2020-11-16 11:22:58
20008008996,10094407,1.2955095767974854,user_knn,2020-11-16 11:22:58
20008008996,10094421,1.2955095767974854,user_knn,2020-11-16 11:22:58
20008008996,10104936,1.2955095767974854,user_knn,2020-11-16 11:22:58
20008008996,10154865,1.2891066670417786,user_knn,2020-11-16 11:22:58
20008008996,10156447,1.2891066670417786,user_knn,2020-11-16 11:22:58
20008008996,10168062,1.2883107662200928,user_knn,2020-11-16 11:22:58
20008008996,10049730,1.2781765460968018,user_knn,2020-11-16 11:22:58
20008008996,10109520,1.2781765460968018,user_knn,2020-11-16 11:22:58
20008008996,10106971,1.277130901813507,user_knn,2020-11-16 11:22:58
